lot,wafer,IC X,IC Y,Set temperature [C],PS_VDD set voltage [mV],Test Stage,Sample Time,Test Name,Soft Bin,Hard Bin,iddq meas,nelvt_leak,nelvt_ref,nlvt_leak,nlvt_ref,nlvtll_leak,nlvtll_ref,nsvt_leak,nsvt_ref,nulvt_leak,nulvt_ref,nulvtll_leak,nulvtll_ref,pelvt_leak,pelvt_ref,plvt_leak,plvt_ref,plvtll_leak,plvtll_ref,psvt_leak,psvt_ref,pulvt_leak,pulvt_ref,pulvtll_leak,pulvtll_ref,nelvt_ratio,nelvt_1/ratio,nlvt_ratio,nlvt_1/ratio,nlvtll_ratio,nlvtll_1/ratio,nsvt_ratio,nsvt_1/ratio,nulvt_ratio,nulvt_1/ratio,nulvtll_ratio,nulvtll_1/ratio,pelvt_ratio,pelvt_1/ratio,plvt_ratio,plvt_1/ratio,plvtll_ratio,plvtll_1/ratio,psvt_ratio,psvt_1/ratio,pulvt_ratio,pulvt_1/ratio,pulvtll_ratio,pulvtll_1/ratio,iddq_est,ult
U5497V,7,4,3,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3060.6884419,2.40347603374056,2.671724397570596,4.143887150884542,4.265236563627,5.070417294393209,5.112641646106851,4.014891369035854,6.620139919412318,3.28118725141582,3.069958393624972,3.547147936057411,3.456051841735133,2.354103448068427,2.7752520108865704,4.068623994362687,4.300647929344134,5.11816648190255,5.261438966928725,4.009642547264593,6.568234873950121,2.914210909565875,3.2003223148151205,3.6651719008513695,3.6142421947075327,1.1116085037105854,0.899597292267887,1.0292839569042211,0.9715491952363676,1.008327589084301,0.9917411869173748,1.648896398659497,0.6064662405794383,0.935624259877365,1.0688051206913691,0.9743184958833352,1.0263584281989655,1.1788997688966052,0.8482485334066635,1.057027618011133,0.9460490747456206,1.0279929317525671,0.972769334410847,1.638109830620941,0.6104596781651329,1.098178002254431,0.9105991906112824,0.9861044154212776,1.0140913927180686,56.2305817022342,U5497V_7_4_3
U5497V,7,4,4,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3221.9170601,2.3977142653900705,2.634483977352159,4.094995056396238,4.26236686771317,5.087428849564435,5.096613619449288,3.9592791195283774,6.634932742520719,3.273979000163576,3.0755860852283883,3.4962553982479,3.469551698982774,2.359761235505362,2.793410757350008,4.092043565607365,4.322752923645288,5.154583422215071,5.27941535664827,4.012536192965622,6.57539199243889,2.935360329573173,3.177823850448648,3.700530764923077,3.635427166447332,1.0987480932902445,0.9101267215904426,1.0408722865380515,0.9607326594562402,1.0018053854228623,0.9981978681197644,1.6757931285509016,0.5967323668791529,0.939403119285348,1.064505726530641,0.9923622000616692,1.007696584914113,1.1837683894963114,0.8447598439636457,1.056379985779472,0.9466290666820322,1.0242176572204076,0.9763549700108364,1.638712195036698,0.6102352829427778,1.0826009394596987,0.9237013968407204,0.982406956566108,1.0179081014403506,56.25310960324933,U5497V_7_4_4
U5497V,7,4,5,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2204.7503922,2.3723035739084817,2.6431251739550152,4.155206443946061,4.280375860969779,5.064983437824283,5.098380017542497,3.96943245078636,6.59324657045268,3.253240777132937,3.0880823060762057,3.5313157025539024,3.4746650633210043,2.363471040369264,2.782225276476156,4.09735426802722,4.331865101680744,5.159084683761606,5.280270428802398,3.969226828904428,6.516183887745818,2.9214243249666936,3.2366553108543106,3.702459887420811,3.5932896772356835,1.1141597572187367,0.897537353616404,1.030123513407158,0.9707573771347828,1.006593620715285,0.9934495703334584,1.6610048545218428,0.6020452000953798,0.9492326322055128,1.053482535336497,0.9839576395868748,1.0163039136724024,1.1771776463321788,0.8494894573608116,1.0572346978838212,0.9458637727286258,1.023489776281872,0.9770493298260337,1.641675865005778,0.6091336428317903,1.107903183797585,0.9026059448374154,0.9705141410023008,1.0303816892016098,56.2415984091522,U5497V_7_4_5
U5497V,7,4,7,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3538.7172324,2.371749206123319,2.6469990974060287,4.116849380456582,4.21675082285445,5.061774877098014,5.091072617320354,3.940444998809243,6.634670011675226,3.276426277111984,3.070363190932349,3.5167309560274136,3.4394122728840806,2.3685098056283733,2.793743594403348,4.087880308925613,4.262936661015919,5.196706143748575,5.299129753212293,3.948530145796952,6.546474177414398,2.914978092926066,3.1912497640394983,3.6787617700546,3.644680496358762,1.116053539966231,0.8960143614886589,1.024266479816366,0.9763084311606912,1.005788036989732,0.994245271591164,1.683736231232804,0.5939172546449372,0.9371073637093186,1.0671135866884407,0.978014046536368,1.022480202141774,1.1795364274044704,0.847790688584723,1.0428232577426697,0.9589352678656532,1.0197093325330566,0.9806716169949168,1.6579521836455648,0.603153703625616,1.094776585725936,0.9134283771121298,0.990735667100474,1.0093509633368096,56.13939592828527,U5497V_7_4_7
U5497V,7,4,8,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3512.5518428,2.407658371277776,2.665358434702528,4.136117872566791,4.278188823494457,5.039827247190956,5.077235613869392,3.9365500171209913,6.675966603373254,3.29347499741286,3.1000662041018563,3.509645808293038,3.484994029302526,2.362049552748001,2.8051027315693595,4.05845844971816,4.312202990952008,5.158861514849432,5.267385561608487,3.966378242521339,6.560422534648146,2.916554853911977,3.175606585358567,3.7140252463450416,3.62768971559747,1.1070334838609133,0.9033150438344276,1.0343488641535017,0.9667917998038196,1.0074225493937885,0.9926321389190116,1.6958927422077428,0.5896599325604652,0.94127515968303,1.0623886009450685,0.9929759923544816,1.0070736933214903,1.1875715004818217,0.8420545622678549,1.062522394741153,0.9411566334501734,1.0210364334159148,0.9793969806292449,1.6540083001458354,0.6045918874239199,1.0888211415256337,0.9184244885241856,0.9767541885094791,1.0237990394758314,56.26940613699294,U5497V_7_4_8
U5497V,7,4,9,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2605.3401226,2.381644627041369,2.655590481463382,4.129682030429252,4.2392295701047065,5.0726227777609205,5.060360943341517,3.9950869232242177,6.62445335627181,3.27889012485976,3.0569670197697505,3.518193074689282,3.482389655137783,2.314733632120321,2.787719609029861,4.083733486256343,4.264505562946176,5.172961376277826,5.287021933379609,3.968994460739471,6.536784424066278,2.936500680071062,3.2062417872016207,3.7157216342675135,3.660591826853868,1.1150238164466737,0.8968418299680555,1.0265268703179231,0.9741586206021984,0.997582742703999,1.0024231145874165,1.658149993624062,0.603081750049882,0.9323176146076254,1.0725958453770708,0.9898233500005792,1.0102812789771174,1.2043371083161218,0.8303322990671428,1.044266374703005,0.9576100736599944,1.0220493734256055,0.978426312858348,1.64696234492814,0.6071784234044718,1.091858009419576,0.9158700044995712,0.985163095398422,1.0150603536316771,56.23348974652436,U5497V_7_4_9
U5497V,7,5,1,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3269.1223895,2.3712543356679734,2.6823960131844578,4.139001501927356,4.230972769827187,5.057716120318741,5.111410361703665,3.939753431647256,6.640692337808066,3.241475005075665,3.086572499270454,3.456489614444837,3.4662410777736667,2.380514006224941,2.8232205554090526,4.072808184718967,4.284271504881349,5.160412950194014,5.299112117418633,4.017191361429829,6.5337717811722165,2.9022816822989683,3.214799769861652,3.6939056162410906,3.6254293637529287,1.131213962516103,0.8840060617495824,1.0222206413447794,0.9782623824583044,1.0106163019251344,0.9894952199910972,1.6855603917911983,0.5932745007951497,0.9522123398876572,1.0501859281911647,1.0028212042900628,0.9971867325122428,1.185970991150001,0.8431909443504428,1.0519207658626757,0.950641942294869,1.0268775325857216,0.9738259610003904,1.6264527111914,0.6148349676071957,1.1076801364487578,0.9027876975441824,0.9814623708339784,1.0188877635219673,56.23021258343563,U5497V_7_5_1
U5497V,7,5,2,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2385.3617246,2.400639300640548,2.6691135801159604,4.128449273654925,4.269850818357239,5.068791993632609,5.099851903480756,3.977681737552055,6.627388960587776,3.2768391245504174,3.0536290031662108,3.474673846253613,3.486147522021244,2.3783994006470235,2.780124292921336,4.10436766161907,4.32197872495829,5.157527388814805,5.292021583023979,4.0022734658703145,6.51966198896048,2.8931790866195515,3.219047207825915,3.705134308200885,3.6261998075547535,1.1118344931717885,0.8994144417549482,1.0342505224914949,0.9668837271563704,1.0061276749740695,0.9939096447434194,1.66614359766913,0.6001883639555204,0.9318824901375556,1.0730966732215232,1.0033020871239473,0.9967087807686984,1.1689055640381625,0.8555011035667824,1.0530193884368972,0.9496501308341538,1.0260772622363292,0.974585478895133,1.6289896341560326,0.6138774483473571,1.1126332354306885,0.8987687659832585,0.9786959138103524,1.0217678299143036,56.29621324104205,U5497V_7_5_2
U5497V,7,5,3,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2886.8964825,2.3965543645045178,2.6735704779509257,4.116377892406411,4.266903705065769,5.057821833715307,5.068409944773759,3.9513012089070223,6.615256592720559,3.266842493337004,3.0763501174799504,3.5241215120038105,3.451098080532805,2.346678162567905,2.7658210593200048,4.106144667520619,4.273556118547655,5.1426239075286615,5.2852278703054365,3.970518061169528,6.523564531542667,2.942669166190563,3.2162317276321373,3.675389919992648,3.639939324033477,1.1155893300604014,0.8963872036548226,1.0365675398599914,0.9647224725318616,1.0020934132135442,0.9979109600103738,1.674196990552998,0.5973012767569804,0.9416891459427328,1.0619215526785029,0.9792789688941558,1.021159477293016,1.1786111548817768,0.8484562494237611,1.0407709578162825,0.9608261957060878,1.0277298059008373,0.973018388936836,1.643000845491969,0.6086424135104854,1.0929640900800668,0.9149431432159344,0.9903546027140322,1.009739337061225,56.21093045247558,U5497V_7_5_3
U5497V,7,5,4,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2908.4857862,2.3909905652797394,2.667095755279312,4.13695132831724,4.242293175379384,5.051307328564644,5.107912411706675,3.978580414702509,6.653005647853428,3.2603130017716624,3.060795035593742,3.494653775530602,3.4766753962537944,2.386741225976689,2.778897281080737,4.074483616658206,4.281468085169648,5.14845494299974,5.275436299413463,3.975552524903777,6.562487969516757,2.907709137002068,3.18820047855707,3.699706325331628,3.645460337720941,1.1154773230848232,0.8964772114188089,1.025463641871028,0.9751686546150306,1.0112060263730014,0.9889181570513428,1.6722059011972727,0.598012481168746,0.9388040454798352,1.0651850136509442,0.9948554619623003,1.0051711411701476,1.1643060633620104,0.8588806942329531,1.0508001719936244,0.951655725467532,1.0246639735259562,0.9759296958191228,1.650710920911702,0.605799590547139,1.09646471787209,0.9120220502313116,0.985337758502812,1.0148804218357237,56.22133463509765,U5497V_7_5_4
U5497V,7,5,5,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2650.6193629,2.38924514808872,2.6935108150652685,4.1229317713471065,4.24962642878461,5.041567954362935,5.09468803158706,3.953734660552328,6.633494237810761,3.2910139415379627,3.0731901689176064,3.5064632050726185,3.458450054072628,2.3584014202400687,2.8071368654332858,4.1286747451978565,4.323170750525119,5.125212566104212,5.2643839922258575,3.9411285759717294,6.548055599436531,2.9199957835858847,3.197243164728734,3.6856848457297526,3.617029874018535,1.1273480317496705,0.8870375179951987,1.030729263656019,0.9701868718202278,1.0105364199600155,0.9895734386689076,1.6777793168558448,0.5960259433129728,0.9338125646108438,1.0708787158124595,0.9863072423145544,1.0138828522168335,1.1902710205913711,0.8401447928247153,1.0471085801935558,0.9550107972710452,1.0271542739596913,0.9735635876244656,1.6614671338962932,0.6018776896626947,1.0949478703706816,0.9132854878848816,0.9813725333052388,1.0189810352975994,56.24474954231779,U5497V_7_5_5
U5497V,7,5,6,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2600.9134663,2.41338455321199,2.6787809203659103,4.099568085571721,4.223899822916159,5.041376391398311,5.094456684545553,3.949813105912232,6.647366561391138,3.237157477424003,3.090245459360877,3.5491744088845625,3.4727766798269646,2.3661093758247147,2.779120913327031,4.120808070514802,4.284811270521154,5.166808653368871,5.259859053696594,3.970632691254847,6.539913521250024,2.947536203241731,3.1999700492262413,3.689278348268888,3.6363853796042354,1.109968536427691,0.9009264381658848,1.0303280088900142,0.9705647049984724,1.0105289288135295,0.989580774470364,1.682957239531436,0.5941921615776863,0.9546169690267796,1.047540565950224,0.9784745069539684,1.021999033079606,1.17455302012755,0.8513877048235808,1.0397987960613424,0.9617245218862568,1.018009259984314,0.9823093357867968,1.6470708901515647,0.607138409147635,1.0856423224613427,0.9211136847841592,0.9856630582809044,1.0145454794096684,56.2491731092446,U5497V_7_5_6
U5497V,7,5,8,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2585.5251759,2.3560103693621723,2.643145954494853,4.106141140388349,4.204954346800872,5.0531041393783935,5.085657568407617,4.000904804155869,6.626803978383013,3.253459497229598,3.062899728624143,3.5658763530031625,3.5189727373395843,2.3675222895946137,2.80347185066789,4.121254419167447,4.311606116980078,5.166425285388986,5.243423782962502,3.976636136735811,6.572935042674271,2.908901013741774,3.180105940897859,3.6945159991209415,3.650935904264839,1.121873650840686,0.8913659744576772,1.024064736947444,0.9765007659387074,1.0064422636326724,0.993598973467768,1.656326331858618,0.6037457599782691,0.9414285720268776,1.0622154773218953,0.986846538965358,1.0133287806313152,1.1841374685211192,0.8444965441798828,1.0461878055689378,0.9558513248547952,1.0149036312963382,0.985315225173348,1.6528882242843594,0.605001587710484,1.093232779621892,0.914718272851151,0.9882041125640078,1.0119366913029602,56.25355293660549,U5497V_7_5_8
U5497V,7,5,9,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3479.8218681,2.374422676908856,2.687347391170906,4.126257915833609,4.251569333551148,5.091330096971811,5.098745976164417,3.9855501420892376,6.604210617898821,3.2456237402162764,3.078997923099627,3.536634818527246,3.4740430287276065,2.3502693648550466,2.770131434348491,4.089010986716628,4.304514715950091,5.15555419455594,5.280896789581343,3.991400312546447,6.557174998092927,2.909085468658628,3.1947083735615176,3.637830504248509,3.649140004274143,1.1317898103422055,0.8835562847995972,1.030369264421568,0.9705258440151386,1.0014565701008105,0.9985455484098889,1.6570386477277823,0.6034862260884815,0.9486613882404168,1.054116898185143,0.9823018793255832,1.018016987493262,1.178644233623553,0.8484324374333552,1.052703142626307,0.9499354181703856,1.0243121476945698,0.976264903477627,1.6428256964056704,0.6087073036341559,1.098183057177275,0.9105949991346244,1.003108858428788,0.9969007766179462,56.24152034019849,U5497V_7_5_9
U5497V,7,6,1,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3380.0692022,2.382968811681688,2.6511206774658107,4.152881451059372,4.271281552253605,5.082734131724909,5.102173012913826,3.951792454471301,6.654781339690189,3.25687489606099,3.095884096939657,3.492879392495011,3.4558723597887293,2.3620795376086754,2.7664002675568247,4.07074127712581,4.31466681721351,5.125149478312239,5.306766598083302,3.9896697775737633,6.526782625104662,2.9305022997217565,3.174795002903162,3.6648014226582033,3.635068709228516,1.112528483154962,0.8988533912984876,1.0285103494018664,0.9722799586621108,1.0038244930159903,0.9961900780040746,1.6839905982816883,0.593827543348746,0.9505689336375672,1.05200155886988,0.9894050070020176,1.0107084489395155,1.1711715137067211,0.8538459041195693,1.059921651483566,0.9434659614701764,1.0354364532272864,0.9657763128612704,1.635920511966229,0.6112766437521405,1.0833620581715977,0.9230524481240476,0.9918869510239054,1.0081794089212683,56.206488397566616,U5497V_7_6_1
U5497V,7,6,3,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2680.7106232,2.4187784178633014,2.647453236151964,4.127185907969202,4.268527608827802,5.066600392091197,5.083646747143404,3.9610886553231865,6.667147269806036,3.2523304790379868,3.095948930004896,3.4687659596893634,3.46715803157659,2.358305723236889,2.79878377160293,4.081365291847978,4.271887441270536,5.136767572517315,5.280306155185628,4.020520135744773,6.516091301462989,2.8640999394322075,3.1890278499151163,3.640910460541846,3.64348886892589,1.094541449766477,0.9136246052749782,1.034246506944522,0.9668874811618204,1.0033644561901538,0.9966468254188224,1.6831603253429483,0.5941204678741744,0.9519170791403254,1.0505116694650527,0.9995364552894436,1.000463759683905,1.18677733087187,0.842618049727447,1.0466809843762583,0.9554009434841536,1.0279433672327851,0.9728162385949254,1.6207085355775563,0.6170140886212089,1.1134485239182417,0.8981106701556221,1.0007081768178556,0.99929232434164,56.21777775592552,U5497V_7_6_3
U5497V,7,6,4,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3825.079075,2.4093876059124515,2.648097222967849,4.128111410389198,4.255914642891832,5.114710372756037,5.088471880175161,3.9855481619377913,6.64036243828074,3.301487936941124,3.0796632463871547,3.5066679627650337,3.484997751788475,2.324157256932635,2.780036488205829,4.060716264683742,4.299344327318162,5.186499823129919,5.286057547781801,4.033626532144562,6.564329536847568,2.8918912753161328,3.186659411527952,3.709935993740424,3.613082035352999,1.0990748090799598,0.9098561733364668,1.0309592498354072,0.9699704427305446,0.9948699944535204,1.0051564582056751,1.666110198264965,0.6002003955328817,0.9328106917878086,1.0720288787464662,0.9938202843249888,1.0062181420247511,1.1961481865796173,0.8360168173305496,1.0587650175683982,0.944496638448293,1.0191955515370674,0.9811659779047128,1.62740141769087,0.614476544710712,1.101929190328774,0.907499328247796,0.9738933613542546,1.0268064653500075,56.28842937185517,U5497V_7_6_4
U5497V,7,6,7,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3197.4837073,2.3805036970367284,2.661153016393772,4.127545719665221,4.254384393360893,5.033296238515044,5.097479652275329,3.9750632899629226,6.619024071914836,3.269504839750189,3.049420387438896,3.5004540767374746,3.452216861911205,2.353727286641534,2.762706459627766,4.106309774598852,4.30088123840002,5.14868375318832,5.270993645374614,3.964480997369032,6.5494614035375,2.927181781125862,3.2293359430253474,3.6799521832349926,3.6415830641355247,1.1178949311048745,0.8945384509541048,1.0307298046612454,0.9701863625925274,1.0127517655863667,0.9874087945144352,1.66513677621887,0.6005512665876989,0.932685693064119,1.0721725522718546,0.9862197264215424,1.0139728229006923,1.1737580964912009,0.8519643042202406,1.0473835327779617,0.9547600938003228,1.0237555651209989,0.9767956669244664,1.6520350098497014,0.6053140484540808,1.1032235728739983,0.9064345836944986,0.9895734734613486,1.010536384430538,56.17931210284591,U5497V_7_6_7
U5497V,7,6,8,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3174.693851,2.3638949238158733,2.6690399444647013,4.133743293024809,4.269901865572416,5.034555852795134,5.107226042107609,3.929122633894677,6.615599460719516,3.2474668979635246,3.094068734540824,3.5095936222087487,3.450735503189128,2.397097635857849,2.751987847932857,4.0820054234087655,4.293978735457103,5.15569346975116,5.2515264671360695,3.998257655284609,6.538655106785991,2.9427023091763584,3.1863225037141034,3.68148674452792,3.654832629346228,1.1290856956350046,0.8856723664695744,1.0329383231845477,0.9681120136166516,1.01443428009089,0.9857711037824975,1.6837345323991362,0.5939178538882316,0.952763748409908,1.049578136939956,0.9832293634661388,1.0170566880496128,1.1480499612390644,0.8710422314031722,1.0519287188676307,0.9506347550587548,1.0185877996717936,0.9817514016191996,1.635376123933301,0.6114801270272093,1.0827879170033794,0.9235418906109562,0.9927599589428616,1.007292841529233,56.17500927011312,U5497V_7_6_8
