lot,wafer,IC X,IC Y,Set temperature [C],PS_VDD set voltage [mV],Test Stage,Sample Time,Test Name,Soft Bin,Hard Bin,iddq meas,nelvt_leak,nelvt_ref,nlvt_leak,nlvt_ref,nlvtll_leak,nlvtll_ref,nsvt_leak,nsvt_ref,nulvt_leak,nulvt_ref,nulvtll_leak,nulvtll_ref,pelvt_leak,pelvt_ref,plvt_leak,plvt_ref,plvtll_leak,plvtll_ref,psvt_leak,psvt_ref,pulvt_leak,pulvt_ref,pulvtll_leak,pulvtll_ref,nelvt_ratio,nelvt_1/ratio,nlvt_ratio,nlvt_1/ratio,nlvtll_ratio,nlvtll_1/ratio,nsvt_ratio,nsvt_1/ratio,nulvt_ratio,nulvt_1/ratio,nulvtll_ratio,nulvtll_1/ratio,pelvt_ratio,pelvt_1/ratio,plvt_ratio,plvt_1/ratio,plvtll_ratio,plvtll_1/ratio,psvt_ratio,psvt_1/ratio,pulvt_ratio,pulvt_1/ratio,pulvtll_ratio,pulvtll_1/ratio,iddq_est,ult
U5574B,7,2,3,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3434.482678,2.426260923,2.624980707,4.141758687,4.231437888,5.058593854,5.081060796,3.966522584,6.614666522,3.235177725,3.095204525,3.504756279,3.45185262,2.333888776,2.775569985,4.095432285,4.269753712,5.175394287,5.238317525,3.983572361,6.529140587,2.929827745,3.215408167,3.668595313,3.677220428,1.081903715,0.924296669,1.021652444,0.978806448,1.004441341,0.995578297,1.667623562,0.599655715,0.956734,1.045222601,0.984905182,1.015326164,1.189246897,0.840868286,1.042564842,0.959172955,1.012158153,0.987987892,1.63901644,0.610122007,1.097473451,0.911183773,1.002351068,0.997654447,56.1395812,U5574B_7_2_3
U5574B,7,2,5,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3683.856169,2.397677588,2.621529816,4.077056327,4.249214504,5.04569346,5.073365997,3.993169372,6.601226839,3.243708919,3.099923362,3.480807602,3.470539461,2.334567601,2.761445997,4.142498332,4.246426463,5.146780106,5.288250029,3.930767717,6.581870461,2.918163844,3.222504003,3.689375448,3.637511179,1.093362105,0.914610078,1.042226097,0.959484705,1.005484387,0.994545527,1.653129688,0.604913218,0.955672485,1.046383584,0.997050069,1.002958658,1.182851161,0.845414903,1.025088273,0.975525743,1.027487073,0.973248254,1.674449099,0.597211346,1.104291663,0.905557865,0.985942263,1.014258174,56.20615067,U5574B_7_2_5
U5574B,7,2,6,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3484.323149,2.372199074,2.665413987,4.146560613,4.240225054,5.07180994,5.102211519,3.986867154,6.63238754,3.278663034,3.082956057,3.502573168,3.422096583,2.302474706,2.808184012,4.121951634,4.276174677,5.125581855,5.266066893,3.987740281,6.535824732,2.916199927,3.221465046,3.660685255,3.625502828,1.123604682,0.889992731,1.022588465,0.977910502,1.005994227,0.99404149,1.6635587,0.601120958,0.940308908,1.063480301,0.977023582,1.023516748,1.21963729,0.819915895,1.037415054,0.963934344,1.027408603,0.973322588,1.63897954,0.610135743,1.104679078,0.905240282,0.990389114,1.009704151,56.20414942,U5574B_7_2_6
U5574B,7,2,8,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3772.052734,2.376866883,2.643641524,4.138187942,4.246375807,5.022261572,5.106300124,3.998290755,6.650271489,3.29511016,3.057280332,3.494194824,3.464261219,2.324698312,2.798790115,4.084754067,4.297714266,5.157968781,5.310498077,4.000514175,6.544555362,2.907189846,3.161680625,3.684153075,3.617618798,1.11223794,0.899088194,1.026143777,0.974522306,1.016733209,0.983542183,1.66327861,0.601222185,0.927823406,1.077791306,0.991433333,1.008640689,1.203936915,0.830608305,1.052135378,0.950448032,1.029571582,0.97127778,1.635928552,0.611273639,1.087538411,0.919507753,0.981940415,1.018391732,56.18046913,U5574B_7_2_8
U5574B,7,2,9,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2825.521956,2.402480631,2.660172895,4.145776303,4.222065414,5.063214932,5.115949801,3.948561786,6.644326823,3.232328302,3.09712511,3.51760483,3.425455166,2.354298899,2.789434123,4.081135521,4.313888052,5.145949587,5.257889799,3.976771835,6.538057235,2.896970821,3.170334927,3.689152545,3.664203318,1.107260912,0.903129505,1.018401647,0.981930855,1.010415293,0.989692067,1.682720743,0.594275672,0.958171578,1.043654417,0.973803293,1.026901436,1.18482582,0.844005915,1.057031316,0.946045765,1.021753072,0.97871005,1.644061441,0.608249774,1.09436205,0.913774377,0.993237139,1.006808909,56.13204019,U5574B_7_2_9
U5574B,7,3,1,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2950.28078,2.392301394,2.650750049,4.126645788,4.250534344,5.073913645,5.106368463,3.953713364,6.609966098,3.27244967,3.0806584,3.524146194,3.494581142,2.377108683,2.775738632,4.088350931,4.315847514,5.149056988,5.281628572,3.954178831,6.549620955,2.951705122,3.169505419,3.706039811,3.622557544,1.108033484,0.902499802,1.030021611,0.970853416,1.006396407,0.993644247,1.671837457,0.598144273,0.941392141,1.062256585,0.991610719,1.008460256,1.167695298,0.856387794,1.055645072,0.947288086,1.02574677,0.974899487,1.656379551,0.603726362,1.073787959,0.93128256,0.977473996,1.023045118,56.22379415,U5574B_7_3_1
U5574B,7,3,2,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2942.963657,2.353004708,2.626170007,4.117144964,4.266640346,5.087565655,5.114949698,3.994567305,6.618505007,3.257227094,3.051473025,3.523163837,3.430889666,2.359895591,2.773712646,4.097346045,4.292584795,5.147508733,5.24819375,3.999906054,6.565630371,2.904655866,3.192644479,3.667005484,3.629035486,1.116092118,0.895983391,1.036310449,0.964961804,1.005382543,0.994646273,1.656876578,0.603545257,0.936831525,1.067427785,0.973809288,1.026895114,1.175353968,0.850807525,1.047650052,0.954517206,1.019559951,0.980815301,1.641446145,0.609218891,1.09914724,0.909796216,0.989645503,1.010462834,56.16098489,U5574B_7_3_2
U5574B,7,3,3,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3189.454126,2.392293781,2.659877138,4.14231312,4.265790809,5.064438228,5.111099449,3.992533868,6.631667043,3.282026407,3.099916877,3.537185819,3.448752131,2.34815686,2.799530966,4.098161783,4.295646356,5.121444289,5.257506638,3.987407497,6.571871027,2.906190574,3.199510443,3.670024583,3.615513281,1.111852214,0.899400107,1.029808874,0.971053975,1.009213504,0.99087061,1.661017104,0.60204076,0.944513082,1.058746585,0.974998857,1.025642228,1.192224852,0.838767954,1.048188574,0.954026808,1.026567183,0.974120366,1.64815636,0.60673855,1.100929331,0.908323515,0.985146884,1.015077058,56.25271052,U5574B_7_3_3
U5574B,7,3,6,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3301.395799,2.387276215,2.667038584,4.141063543,4.205892936,5.023620625,5.116541378,3.953801362,6.646000282,3.242502906,3.107517483,3.520140634,3.480112712,2.371786961,2.821965727,4.077416541,4.298655835,5.144241796,5.288877994,3.98526812,6.532385204,2.907101302,3.215635549,3.666936739,3.661946931,1.11718894,0.895103741,1.015655252,0.984586057,1.018496769,0.981839148,1.680914055,0.594914414,0.958369991,1.043438347,0.988628886,1.011501904,1.189805735,0.84047334,1.054259674,0.948532913,1.028116135,0.972652763,1.63913318,0.610078554,1.106131233,0.904051861,0.998639243,1.001362611,56.20504364,U5574B_7_3_6
U5574B,7,3,7,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2894.259196,2.364763938,2.672440241,4.141942283,4.233766678,5.045510403,5.085596823,3.976581126,6.651896367,3.271693623,3.093441947,3.475113852,3.449419846,2.351107684,2.78367094,4.108786323,4.297266637,5.135195176,5.307866748,3.995551975,6.539803007,2.883302944,3.187690614,3.697078132,3.610318346,1.130108675,0.884870652,1.022169405,0.978311418,1.007944968,0.992117657,1.672767676,0.597811648,0.945517003,1.057622441,0.992606283,1.007448791,1.18398275,0.8446069,1.045872503,0.956139488,1.033625124,0.967468744,1.636770851,0.610959072,1.105569091,0.904511539,0.976532877,1.024031063,56.22165121,U5574B_7_3_7
U5574B,7,4,0,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2973.304189,2.397362644,2.703173965,4.165395291,4.214987555,5.073418479,5.088066199,3.959227956,6.615528136,3.251771402,3.058746113,3.507943115,3.423531653,2.317196498,2.751836122,4.087100754,4.258021328,5.153866227,5.267957197,4.030434495,6.537769713,2.932702727,3.211704756,3.692309399,3.642792505,1.127561561,0.886869538,1.011905776,0.988234304,1.00288715,0.997121162,1.670913676,0.598474963,0.940639957,1.063106019,0.975937049,1.024656253,1.187571328,0.842054685,1.041819516,0.959859155,1.022136968,0.978342464,1.622100476,0.616484623,1.09513478,0.913129615,0.986589181,1.013593114,56.15202619,U5574B_7_4_0
U5574B,7,4,1,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2596.785318,2.420981178,2.610857563,4.122096246,4.241218161,5.044129245,5.096254964,3.952633411,6.636054274,3.221950061,3.080176328,3.52552123,3.48119922,2.349465324,2.810627789,4.057908167,4.29803904,5.163946749,5.275687892,3.99217556,6.567372782,2.899839335,3.185513331,3.700316027,3.638141908,1.078429517,0.927274322,1.028898383,0.971913278,1.010333938,0.98977176,1.678894444,0.595630061,0.955997539,1.046027798,0.987428239,1.012731823,1.196284006,0.835921901,1.059176024,0.944130132,1.021638709,0.978819607,1.645061116,0.607880151,1.098513732,0.910320892,0.983197619,1.017089526,56.14071425,U5574B_7_4_1
U5574B,7,4,2,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,1967.278007,2.400874706,2.675675933,4.134650634,4.246274162,5.066348284,5.106121891,3.940964464,6.640512988,3.290926375,3.073678534,3.515718868,3.498943075,2.351692497,2.827364163,4.091822615,4.306556996,5.127819195,5.265613474,3.992345373,6.556173016,2.929164417,3.160683125,3.63826947,3.622397836,1.114458796,0.897296521,1.026997088,0.973712595,1.007850547,0.992210604,1.684996921,0.593472895,0.93398581,1.070680079,0.995228346,1.004794532,1.2022678,0.831761443,1.052478908,0.950137806,1.026871907,0.973831296,1.642185834,0.608944481,1.079039165,0.926750421,0.995637587,1.004381527,56.23766713,U5574B_7_4_2
U5574B,7,4,3,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3060.688442,2.418389311,2.639818897,4.178463049,4.225736914,5.097299929,5.09959335,3.97220964,6.641894732,3.287400835,3.092444806,3.550528592,3.444383111,2.364669997,2.786497053,4.067949778,4.287423615,5.140166598,5.28390873,4.01263023,6.572883061,2.917843712,3.216786392,3.708674879,3.61558394,1.091560769,0.916119403,1.011313697,0.988812871,1.000449928,0.999550274,1.672090684,0.598053688,0.940695997,1.063042687,0.970104316,1.030816979,1.178387283,0.848617441,1.053951953,0.948809855,1.027964489,0.97279625,1.638048533,0.610482522,1.102453287,0.907067911,0.974899137,1.025747138,56.23079533,U5574B_7_4_3
U5574B,7,4,4,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3221.91706,2.394827601,2.664093617,4.150920688,4.21895673,5.03892041,5.127778399,4.006141407,6.631469617,3.266027491,3.092499338,3.511534021,3.48637339,2.34049218,2.828764668,4.050003032,4.315575437,5.119437065,5.258230154,3.976589556,6.571661617,2.914088365,3.217861622,3.708277031,3.654613154,1.112436492,0.89892772,1.016390591,0.983873728,1.017634331,0.98267125,1.655325897,0.604110648,0.946868741,1.056112592,0.992834861,1.007216849,1.208619577,0.827390205,1.065573384,0.938461879,1.027111006,0.9736046,1.652587355,0.605111734,1.104242981,0.905597787,0.985528623,1.014683873,56.22310623,U5574B_7_4_4
U5574B,7,4,5,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2204.750392,2.377488554,2.681299382,4.166029528,4.26653462,5.061963318,5.11548371,3.986437917,6.685547288,3.289256495,3.104113432,3.502194419,3.50673415,2.349964949,2.767590763,4.090331877,4.28153588,5.172858377,5.278433132,3.999998769,6.584255932,2.919312751,3.215328075,3.690572175,3.61506308,1.127786452,0.886692687,1.024124911,0.97644339,1.01057305,0.98953757,1.677072973,0.596276976,0.943712793,1.059644426,1.001296253,0.998705425,1.177715763,0.849101312,1.046745352,0.955342193,1.020409365,0.979998846,1.646064489,0.607509612,1.101398976,0.907936199,0.979540003,1.020887352,56.39404285,U5574B_7_4_5
U5574B,7,4,7,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3538.717232,2.449423627,2.65875191,4.17165213,4.250309051,5.050416397,5.084279528,3.96344489,6.622355152,3.24469588,3.105542352,3.495078772,3.476018666,2.355651983,2.780093844,4.054552956,4.299678752,5.129896033,5.274520355,4.02604304,6.529830901,2.913592476,3.190366034,3.737348157,3.638933648,1.08546022,0.921268215,1.018855101,0.981493835,1.006705018,0.99333964,1.670858391,0.598494765,0.957113538,1.044808124,0.994546588,1.005483315,1.180180207,0.847328225,1.060456923,0.942989742,1.028192447,0.972580574,1.621897937,0.616561608,1.094993915,0.913247084,0.973667289,1.027044876,56.21089932,U5574B_7_4_7
U5574B,7,4,8,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3512.551843,2.386796338,2.62217024,4.122995636,4.279136534,5.05333346,5.11093641,3.957376533,6.650636925,3.258367692,3.061733054,3.530005398,3.500358435,2.355647973,2.796856879,4.114511052,4.288377148,5.122199502,5.259311622,4.012415065,6.573850141,2.906465364,3.17477209,3.711251591,3.652734877,1.098614992,0.910236987,1.037870741,0.96351112,1.011399,0.988729472,1.680567131,0.595037224,0.93965241,1.064223312,0.99160144,1.008469693,1.187298319,0.842248308,1.042256806,0.959456436,1.026768211,0.973929645,1.638377395,0.610359984,1.092313753,0.915487878,0.98423262,1.016019973,56.27210888,U5574B_7_4_8
U5574B,7,4,9,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2605.340123,2.332965438,2.587901351,4.156748102,4.271357981,5.070450477,5.103754344,3.976519966,6.62095538,3.293974537,3.103721227,3.478975359,3.426777828,2.386523109,2.761632361,4.08348328,4.262051464,5.160283325,5.271507122,4.021990933,6.543255354,2.92102491,3.235407205,3.694618748,3.633576716,1.109275478,0.901489323,1.027572005,0.973167812,1.006568226,0.993474634,1.665012482,0.600596098,0.942242022,1.061298453,0.984996292,1.015232248,1.157178135,0.864171185,1.043729378,0.958102762,1.021553816,0.978900949,1.626869743,0.614677361,1.107627393,0.902830687,0.983478124,1.016799434,56.18343143,U5574B_7_4_9
U5574B,7,5,1,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3269.12239,2.366911829,2.64632892,4.121285997,4.235554315,5.064756197,5.112814222,3.895919279,6.619782742,3.280152669,3.077213966,3.529664528,3.477239991,2.351173427,2.815649248,4.07405166,4.325911163,5.143348825,5.284306316,3.985920662,6.518398682,2.918809571,3.220983141,3.689021058,3.610175355,1.118051331,0.894413317,1.027726374,0.973021638,1.009488714,0.990600475,1.699158085,0.588526758,0.938131324,1.065948844,0.985147445,1.015076479,1.197550642,0.835037755,1.0618204,0.941778855,1.027405781,0.973325261,1.635355852,0.611487707,1.103526305,0.90618592,0.97862693,1.021839854,56.16027492,U5574B_7_5_1
U5574B,7,5,2,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2385.361725,2.406206863,2.688698374,4.169619425,4.255081514,5.06818049,5.119665017,3.966110152,6.625560558,3.265682737,3.078735543,3.483865201,3.426474315,2.337867209,2.794015511,4.134988687,4.30252449,5.116781975,5.274366029,3.992677053,6.542817808,2.918671971,3.205075393,3.713269953,3.644566549,1.117401174,0.89493373,1.020496376,0.979915288,1.010158385,0.98994377,1.670543758,0.598607486,0.942754025,1.060722069,0.983526663,1.016749253,1.195113007,0.836740956,1.040516629,0.961061046,1.030797492,0.970122655,1.638704488,0.610238153,1.098127993,0.91064066,0.98149787,1.018850912,56.26432067,U5574B_7_5_2
U5574B,7,5,3,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2886.896483,2.373892591,2.661341045,4.120963542,4.230727406,5.043320688,5.049978187,3.955950888,6.633377149,3.258382663,3.066067095,3.528571777,3.504760528,2.376142848,2.782351414,4.079876493,4.300571342,5.141680091,5.210720125,3.982846015,6.533143025,2.896749997,3.16303726,3.688250147,3.636600539,1.121087389,0.891991124,1.026635485,0.974055557,1.001320063,0.998681678,1.676809783,0.596370566,0.940978213,1.062723861,0.993251874,1.006793973,1.170952923,0.854005298,1.054093512,0.948682435,1.013427524,0.986750385,1.640320264,0.609637046,1.091926215,0.915812796,0.985996175,1.014202717,56.15226779,U5574B_7_5_3
U5574B,7,5,4,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2908.485786,2.363045525,2.610474428,4.116277493,4.232158852,5.054557434,5.089550447,3.929587356,6.634922945,3.218492728,3.129968875,3.513611475,3.495644439,2.373468081,2.800913023,4.07980708,4.294409734,5.18145783,5.278877442,3.982696579,6.570254309,2.91348198,3.221279122,3.69386075,3.602302717,1.104707633,0.905216883,1.028151979,0.972618854,1.006923062,0.993124538,1.688452844,0.592258175,0.972495245,1.028282662,0.994886448,1.005139835,1.180092981,0.847390855,1.052601177,0.950027438,1.018801583,0.981545392,1.64969994,0.606170841,1.105645802,0.904448783,0.975213459,1.025416529,56.20303306,U5574B_7_5_4
U5574B,7,5,5,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2650.619363,2.426731969,2.650641678,4.124795424,4.246526089,5.028833887,5.066740598,3.976323465,6.609060958,3.263663457,3.097887421,3.494987335,3.428167257,2.373199592,2.797608537,4.06528336,4.320295839,5.1703711,5.25881379,4.006354564,6.534305519,2.902400676,3.211540127,3.683826642,3.636506632,1.092268002,0.915526225,1.029511928,0.971334059,1.007537873,0.992518522,1.662103452,0.601647267,0.949205536,1.053512608,0.980881167,1.019491487,1.178834071,0.848295807,1.062729325,0.940973376,1.017105675,0.983182008,1.63098533,0.6131263,1.106511638,0.903741059,0.987154659,1.013012491,56.1426861,U5574B_7_5_5
U5574B,7,5,6,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2600.913466,2.411460349,2.6631532,4.128889827,4.279257505,5.071885961,5.076965025,3.943292991,6.622580723,3.278474179,3.10184906,3.509210614,3.481430477,2.356130781,2.787397526,4.093777835,4.315903841,5.142309163,5.26335935,3.986586682,6.553057361,2.930266828,3.203163377,3.673156956,3.614941718,1.104373622,0.90549066,1.036418428,0.964861269,1.001001415,0.998999587,1.67945439,0.595431472,0.946125817,1.056941881,0.992083651,1.007979518,1.18304024,0.845279785,1.054259419,0.948533143,1.023540045,0.977001345,1.643776464,0.608355224,1.093130273,0.914804049,0.98415117,1.01610406,56.26709588,U5574B_7_5_6
U5574B,7,5,8,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2585.525176,2.349974673,2.656106124,4.168083284,4.249245774,5.056714316,5.066442056,3.979451967,6.662222504,3.253261577,3.112787271,3.506041134,3.459736313,2.374956101,2.752754948,4.101505583,4.301074108,5.154251939,5.251677904,4.014610944,6.556500855,2.887144976,3.202249542,3.70893936,3.656315792,1.130270107,0.88474427,1.019472377,0.980899554,1.001923728,0.998079966,1.674155778,0.59731598,0.95682047,1.045128142,0.986792847,1.013383916,1.159076139,0.862756092,1.048657382,0.953600305,1.018902057,0.981448603,1.633159713,0.612309986,1.109140542,0.901598997,0.985811694,1.014392512,56.27103799,U5574B_7_5_8
U5574B,7,5,9,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3479.821868,2.398367423,2.672547626,4.127635081,4.262872888,5.08622028,5.089530094,3.969629974,6.618311353,3.304261941,3.054148344,3.494368587,3.508012178,2.358300563,2.761003005,4.070369412,4.278250411,5.170999546,5.2758774,4.008140242,6.559425222,2.863473077,3.194363042,3.659211151,3.62762513,1.114319516,0.897408675,1.032763993,0.968275431,1.000650741,0.999349682,1.667236341,0.599794987,0.92430576,1.081893074,1.003904451,0.996110734,1.170759592,0.854146322,1.051071777,0.95140981,1.02028193,0.980121249,1.636525877,0.611050527,1.115555466,0.896414415,0.991368079,1.00870708,56.24505216,U5574B_7_5_9
U5574B,7,6,1,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3380.069202,2.389143795,2.63617874,4.105002546,4.253560046,5.067425562,5.100004492,3.981256268,6.643652859,3.268766505,3.072589248,3.493295422,3.451326791,2.358922172,2.781867546,4.103732411,4.307320209,5.146933583,5.276542762,4.014975771,6.497716006,2.889123845,3.213760061,3.691641618,3.608201815,1.103398944,0.906290517,1.036189381,0.96507455,1.006429089,0.99361198,1.668732785,0.599257118,0.939984316,1.063847537,0.987985949,1.012160144,1.179296027,0.847963511,1.049610398,0.952734464,1.025181825,0.975436723,1.618369917,0.617905702,1.112364936,0.898985546,0.977397643,1.023125038,56.21122899,U5574B_7_6_1
U5574B,7,6,3,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,2680.710623,2.388787411,2.655666104,4.120952329,4.279283389,5.079300107,5.097820873,3.982937194,6.629706587,3.266297006,3.076245864,3.489315768,3.429380919,2.341766446,2.83053211,4.08922027,4.300846791,5.116302311,5.303449419,3.954901331,6.504618665,2.940959293,3.199581849,3.679198047,3.604965486,1.111721408,0.899505931,1.038420988,0.963000567,1.003646322,0.996366925,1.664527022,0.600771262,0.941814495,1.061780219,0.982823323,1.017476871,1.208716657,0.827323752,1.051752292,0.95079422,1.036578587,0.964712191,1.64469809,0.608014326,1.087938162,0.919169889,0.979823711,1.020591754,56.20696294,U5574B_7_6_3
U5574B,7,6,4,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3825.079075,2.39599744,2.632322674,4.12621133,4.266830338,5.06490804,5.095717521,3.99097467,6.617841065,3.272302548,3.096403809,3.504436625,3.45442032,2.355569232,2.811717696,4.092950145,4.293260054,5.179339645,5.238596756,3.952123587,6.533557283,2.914957486,3.216550475,3.675406068,3.657053876,1.098633342,0.910221784,1.034079449,0.967043684,1.00608293,0.993953848,1.658201721,0.603062937,0.946246187,1.056807429,0.985727719,1.014478929,1.193646808,0.837768754,1.048940227,0.953343169,1.011441055,0.988688362,1.653176359,0.604896141,1.103463941,0.906237135,0.995006758,1.005018299,56.22439647,U5574B_7_6_4
U5574B,7,6,7,-5,850,WS1,11/03/2024,PRTN_FULL,5,1,3197.483707,2.404733609,2.645385548,4.119987501,4.273476173,5.074430641,5.091303098,3.960454293,6.594419116,3.229605945,3.081626509,3.524808021,3.475024821,2.337960292,2.782811058,4.05051933,4.295832864,5.132043981,5.297546062,4.029343621,6.555023067,2.904894962,3.213987329,3.70683186,3.630938077,1.100074261,0.90902954,1.037254645,0.964083415,1.003324995,0.996686024,1.665066335,0.600576673,0.954180343,1.048019913,0.985876337,1.014325998,1.19027302,0.840143381,1.060563477,0.942895,1.032248765,0.968758727,1.626821558,0.614695567,1.106403974,0.903829003,0.979525971,1.020901977,56.19353374,U5574B_7_6_7
